gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001025195,-0.36663500000000016,0.7183815996420587,-0.3258832418458904
ENSCGRT00001025196,-0.249975,0.0,-0.6582805886043833
ENSCGRT00001025197,-0.29998166666666665,0.0,-0.4640372009697446
ENSCGRT00001025198,-90.4666666666667,0.0411919161512587,-0.4521707887928309
ENSCGRT00001025199,-193.4666666666667,0.42733066858954744,-0.2193836128725962
ENSCGRT00001025200,-9.249985000000002,0.2608637316938487,-0.3488255903903097
ENSCGRT00001025201,-90.48333333333335,0.23505882668956143,-0.2838873089385168
ENSCGRT00001025202,-93.68333333333328,0.20999321117206823,-0.2663501009795801
ENSCGRT00001025203,-0.31664666666666674,0.0,-0.5383923589665375
ENSCGRT00001025204,-190.6333333333332,0.3603126464879996,-0.25512514965633853
ENSCGRT00001025205,-5.799999999999997,0.7438070312055208,-0.21717617385275229
ENSCGRT00001025206,-133.21666666666664,0.03271072582108421,-0.42425858877539974
ENSCGRT00001025207,-0.08332666666666663,0.0,-0.28683964352989527
ENSCGRT00001025208,-66.95000000000005,0.6640576743975364,-0.19112055837196526
ENSCGRT00001025209,0.9832833333333335,1.4360863989298662,0.4953277180924606
ENSCGRT00001025210,-193.5666666666666,0.2928381418931046,-0.32848676698955637
ENSCGRT00001025211,-13.450000000000017,0.5185143521178733,-0.11474935804228223
ENSCGRT00001025212,0.11665500000000001,1.107636518387594,0.11542042850464619
ENSCGRT00001025213,-41.633333333333326,0.36864837972694886,-0.30083657678021897
ENSCGRT00001025214,0.016658333333332997,0.35761722029541343,0.0072143496437691015
ENSCGRT00001025215,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025216,-171.19999999999993,0.27648980327641687,-0.26079850111998476
ENSCGRT00001025217,0.03332999999999999,3.0,0.21172526114494827
ENSCGRT00001025218,14.766666666666652,0.8376969302978283,0.039716493894538546
ENSCGRT00001025219,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025220,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025221,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001025222,-235.26666666666654,0.1756445970070891,-0.36191232684261626
ENSCGRT00001025223,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025224,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025225,-115.5333333333333,0.06220922297323325,-0.354713551035242
ENSCGRT00001025226,-216.89999999999998,0.14976327586545982,-0.3461735957696201
ENSCGRT00001025227,-6.8833250000000135,0.3861380077368725,-0.02672952317450053
ENSCGRT00001025228,-0.8166466666666667,0.5793018202276685,-0.3074073309736812
ENSCGRT00001025229,-144.16666666666674,0.3435995659158408,-0.24805636073445114
ENSCGRT00001025230,-0.10001666666666698,0.20529482360015364,-0.048232963850351224
ENSCGRT00001025231,-88.5333333333333,0.04162271857104767,-0.4113239278796921
ENSCGRT00001025232,-43.61670000000001,0.1523666947918784,-0.31902716266050907
ENSCGRT00001025233,-101.1833333333334,0.35133488739630003,-0.20409542652015628
ENSCGRT00001025234,-0.06666166666666673,1.2942639896306685,-0.06552526424490188
ENSCGRT00001025235,-191.78333333333353,0.44855819417321086,-0.26146230854585084
ENSCGRT00001025236,-101.46666666666658,0.3540980434778579,-0.17237829957535974
ENSCGRT00001025237,-400.51666666666665,0.02251188634778092,-0.44214279811283214
ENSCGRT00001025238,-47.44999999999999,0.5057729877299699,-0.14839731114074853
ENSCGRT00001025239,-148.94999999999993,0.5679232644590051,-0.23668152771492482
ENSCGRT00001025240,-18.066681666666682,0.4207806350745609,-0.30032423147327114
ENSCGRT00001025241,-2180.4833333333336,0.2000150716681726,-0.3754724486612554
ENSCGRT00001025242,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025243,-0.11422166666666664,0.0,-0.4137274998630802
ENSCGRT00001025244,-78.96666666666658,0.45686543516337047,-0.2280046916256814
ENSCGRT00001025245,-117.34999999999997,0.09434574521791343,-0.40242025410687965
ENSCGRT00001025246,-0.11665833333333332,0.23917496617772238,-0.28270987313483215
ENSCGRT00001025247,-98.9666666666667,0.3097937577227191,-0.3197291853353897
ENSCGRT00001025248,-0.09998999999999997,0.0,-0.3800584750330459
ENSCGRT00001025249,-53.116666666666674,0.504296153824454,-0.1328091480586402
ENSCGRT00001025250,-18.45000166666667,0.15162148161658334,-0.45923912732029876
ENSCGRT00001025251,-157.76666666666665,0.021759082169560066,-0.38896778195226106
ENSCGRT00001025252,-0.08332999999999997,0.15579076666288877,-0.1650525275170393
ENSCGRT00001025253,-95.0,0.3637094347621084,-0.0979007299975482
ENSCGRT00001025254,-0.14998499999999998,0.0,-0.47896948201934764
ENSCGRT00001025255,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001025256,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001025257,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025258,-620.4833333333331,0.15583996009377543,-0.35705605156582065
ENSCGRT00001025259,-569.6666666666665,0.059733525331406356,-0.3780691885567271
ENSCGRT00001025260,-18.21666666666667,0.12260608873902622,-0.3035398917262859
ENSCGRT00001025261,-278.9000000000001,0.10513483490829821,-0.36585218978792144
ENSCGRT00001025262,-0.03333,0.0,-0.21172526114494827
ENSCGRT00001025263,-166.76666666666665,0.5122645953344059,-0.24793372842935643
ENSCGRT00001025264,-93.26666666666665,0.10202310405425569,-0.3609109421192467
ENSCGRT00001025265,-72.01666666666642,0.5690648864384259,-0.022013058043232604
ENSCGRT00001025266,-65.61666666666667,0.09162401211028277,-0.520893470445172
ENSCGRT00001025267,-128.05000000000018,0.6988715458858412,-0.17525373578274395
ENSCGRT00001025268,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025269,-0.26665000000000005,0.5168485949896461,-0.11394963423852887
ENSCGRT00001025270,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001025271,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025272,0.06666666666666672,2.508719361391639,0.13461020152197167
ENSCGRT00001025273,-0.49999999999999956,0.4235602832055728,-0.13752722123497207
ENSCGRT00001025274,-188.0333333333333,0.006356658076881038,-0.325512545629749
ENSCGRT00001025275,-69.15000000000009,1.1907178368979425,-0.10773630599647054
ENSCGRT00001025276,-1.9666666666666686,1.1227919509216517,-0.029437615898290474
ENSCGRT00001025277,-6.671066666666665,0.20795984515979898,-0.24080952943829775
ENSCGRT00001025278,-117.7166666666667,0.7274316925436041,-0.18483953641843479
ENSCGRT00001025279,-295.5999999999999,0.16687598960820296,-0.3701366591307488
ENSCGRT00001025280,-149.48333333333335,0.07034145690038003,-0.4147321534129585
ENSCGRT00001025281,-1.133371666666667,0.02783095669332305,-0.16729991932126076
ENSCGRT00001025282,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025283,-126.48333333333335,0.4248793555541805,-0.2799110625978955
ENSCGRT00001025284,0.10000166666666632,1.7394808341629524,0.038783072393882234
ENSCGRT00001025285,-4.8999950000000005,0.13082709064658543,-0.3980906763011073
ENSCGRT00001025286,-1.9333033333333312,0.8907141075333675,-0.12724199539681216
ENSCGRT00001025287,-46.58333000000002,0.2885297858131274,-0.27432221280810626
ENSCGRT00001025288,-14.783333333333331,0.9024118832653281,-0.19880259350956098
ENSCGRT00001025289,-77.0,0.7323985752980463,-0.24879210941636698
ENSCGRT00001025290,-53.0333333333333,0.7549051808534031,-0.10528027708006849
ENSCGRT00001025291,-0.11666000000000006,0.20579815768744616,-0.2635651785983782
ENSCGRT00001025292,-14.783328333333316,0.4243242887033666,-0.10984446841599792
ENSCGRT00001025293,-690.9499999999998,0.10945768825459594,-0.3679260487200156
ENSCGRT00001025294,-0.3666433333333359,1.379096549519503,-0.005191656946261946
ENSCGRT00001025295,0.23331166666666658,0.7883896060923647,0.13553821469182778
ENSCGRT00001025296,-19.81668333333334,0.20331403457073502,-0.27712803245620365
ENSCGRT00001025297,4.400018333333328,0.0906510208168159,0.017150473915327844
ENSCGRT00001025298,-12.600000000000001,0.053644223257296716,-0.43052567936879693
ENSCGRT00001025299,-50.21667000000008,1.1052659511210028,-0.12442718272236382
ENSCGRT00001025300,0.03331333333333336,0.20723084898502148,0.038005184219892546
ENSCGRT00001025301,-105.11666666666679,0.8834143007759151,-0.09606358421846699
ENSCGRT00001025302,-0.033331666666666704,0.0,-0.14843819692075488
ENSCGRT00001025303,-50.0,0.3129864720494231,-0.27631691493896987
ENSCGRT00001025304,-0.03333166666666669,0.4480751720910095,-0.10726131576944231
ENSCGRT00001025305,0.5166733333333338,2.675627917651448,0.04683912118377735
ENSCGRT00001025306,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025307,-0.06665999999999997,0.0,-0.3047247001100219
ENSCGRT00001025308,-0.10001500000000019,0.4855145298010127,-0.03232760052047884
ENSCGRT00001025309,-0.3333133333333334,0.08629081588806724,-0.4966641443373019
ENSCGRT00001025310,-8.599994999999998,0.07197692551999184,-0.16998353852019532
ENSCGRT00001025311,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025312,-68.26666666666642,0.7218284486158958,-0.0137621661343744
ENSCGRT00001025313,12.833353333333378,0.7896465511670943,0.04573900856086991
ENSCGRT00001025314,-103.98333333333335,0.02875391049393603,-0.42122561880645926
ENSCGRT00001025315,0.049994999999999984,inf,0.45305977298225975
ENSCGRT00001025316,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025317,-63.099999999999994,0.059627728131956007,-0.3223198212584598
ENSCGRT00001025318,-0.06665999999999998,0.0,-0.30472470011002195
ENSCGRT00001025319,-0.16665500000000003,0.3151773980047285,-0.3330499230617492
ENSCGRT00001025320,-84.65000000000009,0.6699170568497607,-0.1003160850150233
ENSCGRT00001025321,-151.58333333333326,0.03289913724134531,-0.3683405317566295
ENSCGRT00001025322,-348.86666666666656,0.18531276986037448,-0.33025504951355367
ENSCGRT00001025323,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025324,-19.73333333333329,0.4358238617694153,-0.08432856780945941
ENSCGRT00001025325,-0.5666766666666665,0.3369741817596773,-0.14602102622081353
ENSCGRT00001025326,-0.29996999999999996,0.0,-0.7464200272921789
ENSCGRT00001025327,7.983391666666684,2.282347488108013,0.13280897256773871
ENSCGRT00001025328,0.03332833333333332,0.8846276138442324,0.05780387198823955
ENSCGRT00001025329,-0.333315,0.07725052269013875,-0.4705972255743527
ENSCGRT00001025330,-10.799943333333331,0.4358452363146964,-0.31214268466574446
ENSCGRT00001025331,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025332,-0.24997666666666662,0.0,-0.6065638586251261
ENSCGRT00001025333,-27.449941666666675,0.44923815063435407,-0.21718819426365235
ENSCGRT00001025334,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025335,-0.033331666666666704,0.8209956472856371,-0.06952053326059333
ENSCGRT00001025336,7.750013333333321,2.961808249893251,0.09775671045315802
ENSCGRT00001025337,-5.699991666666673,0.30590060723765783,-0.3279882850573709
ENSCGRT00001025338,-48.766666666666765,0.6887325311400921,-0.1555783639087546
ENSCGRT00001025339,-169.91666666666674,0.04635797870256667,-0.4028660708370619
ENSCGRT00001025340,-17.40000000000009,0.9791260024673597,-0.07063303882687538
ENSCGRT00001025341,-98.6833333333334,0.20006754242979777,-0.29103775536661597
ENSCGRT00001025342,-0.07403166666666666,0.0,-0.14843819692075466
ENSCGRT00001025343,-2.9333349999999996,0.14084696415680892,-0.3206671425733387
ENSCGRT00001025344,-1.8832799999999996,0.3104587111427438,-0.5044898100276842
ENSCGRT00001025345,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001025346,-345.9166666666665,0.12491876778098523,-0.3374699236102025
ENSCGRT00001025347,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025348,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025349,-7.816656666666674,0.46437117969689307,-0.14519713887044863
ENSCGRT00001025350,-0.09998999999999997,0.0,-0.3800584750330459
ENSCGRT00001025351,0.3166683333333331,1.351810568830414,0.16518001323685566
ENSCGRT00001025352,-28.116666666666674,0.5489201964596863,-0.07079825422523768
ENSCGRT00001025353,-65.10000000000002,0.47774266922356196,-0.2691954525342726
ENSCGRT00001025354,-0.2666600000000001,0.5287267146527987,-0.1813066461955486
ENSCGRT00001025355,-7.366641666666666,0.4562301684977129,-0.15726832454820253
ENSCGRT00001025356,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025357,-1574.3166666666666,0.12214626699166145,-0.34672893673610033
ENSCGRT00001025358,0.06665666666666659,0.6475765194843514,0.10724650774608561
ENSCGRT00001025359,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001025360,-130.14999999999998,0.16191349579326958,-0.2814655932131238
ENSCGRT00001025361,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025362,-4.249991666666666,0.2831150880544866,-0.19572421804792894
ENSCGRT00001025363,-16.56667500000001,0.14883165905165122,-0.3022754762201035
ENSCGRT00001025364,0.9999550000000006,0.5857905055282993,0.5233170707171044
ENSCGRT00001025365,-442.0666666666666,0.07108398413842816,-0.32908674772649554
ENSCGRT00001025366,-0.1999700000000002,1.8194468773199952,-0.11768928966988643
ENSCGRT00001025367,-8.916683333333332,0.10891487047646614,-0.2512483740773983
ENSCGRT00001025368,-7.061355000000001,0.2923618269143304,-0.4193689508616155
ENSCGRT00001025369,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001025370,-545.1333333333332,0.07499089489547313,-0.38263409959894945
ENSCGRT00001025371,5.099999999999994,1.2028226737129695,0.047150668851796494
ENSCGRT00001025372,-0.033330000000000005,0.0,-0.21172526114494833
ENSCGRT00001025373,-80.48333333333332,0.006184744707523158,-0.3865361219804927
ENSCGRT00001025374,-0.9000016666666664,0.4125255103790664,-0.15560388435849268
ENSCGRT00001025375,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001025376,-0.8999733333333335,0.031753392992788974,-0.5961022840183136
ENSCGRT00001025377,-0.06668166666666658,0.26556116567628557,-0.06459216052982104
ENSCGRT00001025378,-5.6166399999999985,0.17151853682801038,-0.38350204956009465
ENSCGRT00001025379,-185.5666666666666,0.06556230794719996,-0.32675789174595476
ENSCGRT00001025380,-1.3332783333333331,0.2942234396603486,-0.6956414595925258
ENSCGRT00001025381,-2.033346666666666,0.2800900495132683,-0.18418074484859323
ENSCGRT00001025382,-126.88333333333321,0.8210984586296735,-0.13640896639832223
ENSCGRT00001025383,0.08332500000000004,5.684210526315789,0.4411471165530995
ENSCGRT00001025384,-113.98333333333329,0.0629073291744158,-0.33864121813481435
ENSCGRT00001025385,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025386,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025387,-1.299961666666667,1.4416580253359592,-0.2650294593035916
ENSCGRT00001025388,-0.14999,0.18908947163825623,-0.32564159058489756
ENSCGRT00001025389,-76.58333333333348,0.5936119575235431,-0.0855996554450479
ENSCGRT00001025390,-163.1333333333332,0.6241898749681308,-0.1501148730354721
ENSCGRT00001025391,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025392,-9.63333333333334,0.3903097130590748,-0.2116440132905545
ENSCGRT00001025393,-117.60000000000002,0.09076169923810919,-0.3249239132600973
ENSCGRT00001025394,-106.41666666666666,0.18147544969867538,-0.47604443809038144
ENSCGRT00001025395,0.4166083333333329,0.20702113476928688,0.23142399804184247
ENSCGRT00001025396,0.7666716666666673,3.4832808126896144,0.13292662495527333
ENSCGRT00001025397,-50.116666666666674,0.5944428791235642,-0.25681630726184673
ENSCGRT00001025398,-0.04999833333333331,0.6909605102369893,-0.05318033424764556
ENSCGRT00001025399,-0.033330000000000026,0.0,-0.2117252611449485
ENSCGRT00001025400,-0.8999716666666666,0.40492819420491644,-0.45632581154576446
ENSCGRT00001025401,4.016663333333327,1.3483484165267074,0.05716560456299803
ENSCGRT00001025402,-0.3666599999999999,0.09540832461521664,-0.3501521210912231
ENSCGRT00001025403,-0.06665999999999997,0.0,-0.3047247001100219
ENSCGRT00001025404,-198.85000000000002,0.18732232926576525,-0.33797316276314
ENSCGRT00001025405,-0.13332,0.0,-0.4472135954999579
ENSCGRT00001025406,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001025407,-6.300000000000001,0.26675238050323286,-0.2950220422811781
ENSCGRT00001025408,-0.016664999999999996,0.0,-0.14843819692075466
ENSCGRT00001025409,-2.710505431213761e-20,1.0,0.0
ENSCGRT00001025410,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001025411,-218.56666666666672,0.18043927174307503,-0.3478706630494995
ENSCGRT00001025412,-160.8499999999999,0.1462072396878802,-0.3783775941749639
ENSCGRT00001025413,-80.58333333333331,0.11003709909319914,-0.35289494592621246
ENSCGRT00001025414,-67.23333333333329,0.47147187061916096,-0.23009555384751684
ENSCGRT00001025415,-304.9666666666667,0.1689048584117629,-0.35136396790765945
ENSCGRT00001025416,-26.41665500000002,0.4439424625147897,-0.2543291205637554
ENSCGRT00001025417,-0.0166433333333334,4.829435353917477,-0.01680803477206122
ENSCGRT00001025418,-271.26666666666665,0.01921609369279081,-0.4286927746268515
ENSCGRT00001025419,-868.9333333333343,0.573107189411855,-0.1405263339603145
ENSCGRT00001025420,-68.13333333333333,0.03888206491484212,-0.41833318082618187
ENSCGRT00001025421,-38.75,0.10341627774191586,-0.3633333334668995
ENSCGRT00001025422,0.08334000000000152,1.1855893922985787,0.01527209507909754
ENSCGRT00001025423,-0.416671666666665,1.3957921138253364,-0.059361241057636106
ENSCGRT00001025424,-29.983333333333334,0.04815860540201755,-0.3078163193658558
ENSCGRT00001025425,-98.16666666666663,0.16410054755278966,-0.34688785620145396
ENSCGRT00001025426,-0.5833000000000003,0.10164585895393517,-0.6836722974876799
ENSCGRT00001025427,-19.166664999999995,0.16831485150994938,-0.3636689237275754
ENSCGRT00001025428,-195.5,0.05379552935460086,-0.41042447942248916
ENSCGRT00001025429,-1.1999700000000002,0.29595985687665066,-0.3314764239205914
ENSCGRT00001025430,-2.0166133333333325,0.9798621082599821,-0.23938304140065472
ENSCGRT00001025431,-38.849999999999994,0.06110185521443088,-0.4268175119199563
ENSCGRT00001025432,-36.94999999999982,0.4386869504760346,-0.021505649751871907
ENSCGRT00001025433,-0.049995000000000005,0.0,-0.2615741818902985
ENSCGRT00001025434,18.183333333333394,1.1952051875044936,0.0074238666374273725
ENSCGRT00001025435,-221.5666666666666,0.21407596683265848,-0.3132882545189813
ENSCGRT00001025436,-142.78333333333336,0.04540971763583323,-0.4190190250884569
ENSCGRT00001025437,-0.06666666666666668,0.3922892341933625,-0.12349530986144912
ENSCGRT00001025438,-14.983333333333348,1.5265509574288978,-0.11075207383960681
ENSCGRT00001025439,-62.266625000000005,0.31989322649353513,-0.22684950781870797
ENSCGRT00001025440,-147.74999999999977,0.5255428118722137,-0.12128051006087835
ENSCGRT00001025441,-94.71666666666664,0.059849097255822936,-0.40833392791933587
ENSCGRT00001025442,-0.01666999999999999,0.5349470618430905,-0.02475151561279361
ENSCGRT00001025443,-246.7166666666667,0.032917112858301574,-0.43706382951086453
ENSCGRT00001025444,0.3166616666666664,1.5003840941115338,0.19678644302671988
ENSCGRT00001025445,-0.04999833333333337,0.3138044126305087,-0.13726510264126285
ENSCGRT00001025446,-0.016665,0.7901785714285714,-0.06801716341904411
ENSCGRT00001025447,-0.06666166666666667,0.5408976125739803,-0.16903252277211184
