gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001025397,157.6388888888889,3.717631781267566,0.8777122738206979
ENSCGRT00001025398,0.1540335858585858,1.620578839801031,0.16435266654042713
ENSCGRT00001025399,-0.045450000000000004,4.256020763165961e-39,-0.29054360157398823
ENSCGRT00001025400,1.9544830808080813,6.298543631551806,1.114450133572296
ENSCGRT00001025401,23.224747979797982,1.280638918068552,0.33511008727442726
ENSCGRT00001025402,0.6919,20.416853476673317,0.6916083754294087
ENSCGRT00001025403,0.11109999999999996,inf,0.520416499866533
ENSCGRT00001025404,446.19444444444434,13.349015060360077,0.8102803401274373
ENSCGRT00001025405,0.020200000000000023,1.2012698412698415,0.06653033387231526
ENSCGRT00001025406,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001025407,4.641414141414142,1.3844999417193378,0.2168383636977382
ENSCGRT00001025408,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001025409,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025410,0.08332500000000001,inf,0.4438126822992974
ENSCGRT00001025411,280.4191919191919,1.3519020981546823,0.45253346896723656
ENSCGRT00001025412,348.93181818181813,4.948806111976887,0.8869096654660501
ENSCGRT00001025413,168.25505050505058,10.925852370605655,0.7827434689499949
ENSCGRT00001025414,185.5,3.9968192989753093,0.6662766506112253
ENSCGRT00001025415,586.3989898989898,4.132966038245911,0.7090642014102247
ENSCGRT00001025416,44.12877550505051,3.300737274321706,0.4321279492821976
ENSCGRT00001025417,-0.05303484848484841,0.43539966537383873,-0.053577733296562804
ENSCGRT00001025418,532.6262626262625,22.617676873087067,0.9100492130035306
ENSCGRT00001025419,3256.4343434343427,2.7087262787148827,0.5451062807825021
ENSCGRT00001025420,120.45454545454547,16.62134974743019,0.7818465935413677
ENSCGRT00001025421,60.49242424242425,4.2126345645213386,0.5838653494745518
ENSCGRT00001025422,1.6590868686868685,1.9110953894615668,0.3076522607343881
ENSCGRT00001025423,-0.11366641414141476,0.7412133747210767,-0.016188570765391066
ENSCGRT00001025424,59.154040404040416,34.78871588453816,0.6315657849538155
ENSCGRT00001025425,185.8535353535354,3.532237793507344,0.6870764740543307
ENSCGRT00001025426,0.28533636363636355,1.5515791845231537,0.3246043563645769
ENSCGRT00001025427,16.540397222222232,2.310208307048092,0.3137703813684235
ENSCGRT00001025428,204.16666666666663,2.8283452748036177,0.4317039380830462
ENSCGRT00001025429,1.80804797979798,2.0033635928748015,0.5103321898337729
ENSCGRT00001025430,0.9368626262626245,0.423117573669114,0.11077509581989194
ENSCGRT00001025431,60.58838383838385,7.688382108778032,0.6930162262537718
ENSCGRT00001025432,786.4419191919194,4.365171806981022,0.4703829428534852
ENSCGRT00001025433,0.08332500000000001,inf,0.4438126822992973
ENSCGRT00001025434,1370.583333333333,2.010580038418518,0.5832363564038373
ENSCGRT00001025435,436.74242424242425,4.000111053461278,0.6431070918002083
ENSCGRT00001025436,241.31565656565652,8.462489368010733,0.7438203469668989
ENSCGRT00001025437,0.24241111111111113,6.082014267817547,0.4602923123358762
ENSCGRT00001025438,92.6489898989899,1.5692495629803906,0.7286659206937111
ENSCGRT00001025439,101.0908911616162,4.293499765000801,0.3728969292313085
ENSCGRT00001025440,706.8459595959596,5.319772674697702,0.6057809720965749
ENSCGRT00001025441,123.37626262626264,3.3827751187159856,0.5427857695907952
ENSCGRT00001025442,0.21968939393939393,5.3487838558774685,0.33066997351499344
ENSCGRT00001025443,454.19444444444434,4.545750813741753,0.8614534732109643
ENSCGRT00001025444,0.35098611111111133,0.6263504087182611,0.21862371156285101
ENSCGRT00001025445,-0.10857954545454547,0.13007744673098798,-0.30095624904356205
ENSCGRT00001025446,0.037875000000000006,1.769727891156463,0.15498611148229405
ENSCGRT00001025447,0.23230277777777777,5.93506674044451,0.6149859809628508
ENSCGRT00001025448,-0.16160934343434336,0.7132250368681912,-0.19197232274866957
ENSCGRT00001025449,1.386284595959596,1.1935707838442409,1.2309437805271397
ENSCGRT00001025450,2.47473207070707,0.9747849095296421,0.17168862462482012
ENSCGRT00001025451,163.4671717171717,1.9905811269677778,0.6215451362518437
ENSCGRT00001025452,164.16161616161617,3.1979508129151695,0.7976108656920345
ENSCGRT00001025453,0.267664898989899,3.4101104060638825,0.3642140405186659
ENSCGRT00001025454,121.10604696969696,9.418530008957378,0.5164559773922455
ENSCGRT00001025455,199.2121166666666,5.108515687865552,0.46359645124871485
ENSCGRT00001025456,-0.21968535353535368,1.4176256826524425,-0.1314309035672029
ENSCGRT00001025457,44.287878787878796,1.583328250729179,0.5542250572281322
ENSCGRT00001025458,0.02020277777777779,1.8771117779549098,0.05885587158335909
ENSCGRT00001025459,-0.04292626262626262,0.8704588327004278,-0.07605342183793652
ENSCGRT00001025460,1099.6136363636365,6.71930802787594,0.7221507217010165
ENSCGRT00001025461,0.5707012626262626,2.4139296040478273,0.18796002563950245
ENSCGRT00001025462,124.85606060606057,2.12725280332543,0.47554185735334814
ENSCGRT00001025463,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025464,0.8509835858585859,1.2306451840839956,0.25465396828431797
ENSCGRT00001025465,-0.14647626262626368,0.42593027213700146,-0.008665307729355703
ENSCGRT00001025466,350.7020202020201,2.0680946143085857,0.6790653330867291
ENSCGRT00001025467,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025468,0.5933888888888889,11.781185942979159,1.1656883206394932
ENSCGRT00001025469,407.50757575757586,15.576412778391798,0.733870074181684
ENSCGRT00001025470,0.13887499999999997,inf,0.5911534196732667
ENSCGRT00001025471,146.2323232323232,9.318375258351677,0.48845472887435143
ENSCGRT00001025472,457.2070707070708,7.058864925736933,0.7034965251313763
ENSCGRT00001025473,3126.3611111111095,1.1621087505773615,0.2712821146237879
ENSCGRT00001025474,1896.7904040404046,3.870553058140313,0.589220673274205
ENSCGRT00001025475,0.18433636363636371,1.5201933096639473,0.1949885174978497
ENSCGRT00001025476,4564.457070707071,23.948691121473217,0.9695409025968731
ENSCGRT00001025477,0.196964898989899,2.000120376978479,0.26473408000783827
ENSCGRT00001025478,170.61868686868684,2.0914498978793636,0.5381215846850782
ENSCGRT00001025479,0.8333106060606059,0.8516337650038307,0.19676531058985738
ENSCGRT00001025480,0.8838305555555553,2.9147461718522405,0.4188718674785473
ENSCGRT00001025481,198.69949494949492,5.156731803233065,0.7139731428103998
ENSCGRT00001025482,1.1237275252525252,0.6463136934660686,0.36162646663732056
ENSCGRT00001025483,177.23989898989902,6.464589009179933,0.7331693345003745
ENSCGRT00001025484,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001025485,75.06313131313132,4.4354773283187106,0.8972765929582129
ENSCGRT00001025486,0.005050000000000002,1.2222222222222223,0.03194633591010607
ENSCGRT00001025487,0.9848295454545455,2.8441031363581173,0.4297971043824708
ENSCGRT00001025488,-49.6919376262627,0.6968462175520143,-0.06669136627717233
ENSCGRT00001025489,155.8181818181818,3.341454918298053,0.4062206870343266
ENSCGRT00001025490,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025491,0.03282500000000001,2.3746031746031755,0.17125573732407637
ENSCGRT00001025492,752.4242424242425,3.72910460692686,0.6963518286839293
ENSCGRT00001025493,324.25,2.831888064392348,0.5223741939176514
ENSCGRT00001025494,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025495,18.255050505050498,2.5323582467046077,0.538673411398336
ENSCGRT00001025496,-12.823281313131318,1.0181032947120363,-0.17967844485473708
ENSCGRT00001025497,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001025498,0.23735555555555557,5.115461160819197,0.5517996488213157
ENSCGRT00001025499,1373.7702020202023,19.240456575630304,0.8775749597902848
ENSCGRT00001025500,13.883833838383843,1.8535940539318319,0.3253306515385945
ENSCGRT00001025501,173.0328282828283,7.090728259375742,0.6902412687423963
ENSCGRT00001025502,401.08585858585843,3.2584408261955256,0.6446082400972903
ENSCGRT00001025503,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025504,386.8939393939395,12.840867356984836,0.8176529563198482
ENSCGRT00001025505,15.691919191919194,3.513230579989665,0.43245629360322163
ENSCGRT00001025506,0.14141363636363638,3.3951069967901404,0.10854081659264449
ENSCGRT00001025507,2.7575952020202026,1.6749577173446455,0.421056514446596
ENSCGRT00001025508,0.7910300505050509,1.746301458769139,0.20935123717093082
ENSCGRT00001025509,46.16161616161615,2.23114352431205,0.5434761355529683
ENSCGRT00001025510,-0.08333636363636365,0.25328288070951893,-0.1360944584453276
ENSCGRT00001025511,437.0909090909091,5.61833760681348,0.7213531123846462
ENSCGRT00001025512,22.729794949494938,4.86179888600417,0.5971635313712926
ENSCGRT00001025513,51.79797979797979,10.091260887249112,0.7761657459957376
ENSCGRT00001025514,1.9974760101010105,1.0943358590209515,0.14129080821912288
ENSCGRT00001025515,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025516,45.69444444444444,14.94161598701914,0.6680241317190131
ENSCGRT00001025517,0.13130606060606062,2.664158537979214,0.2744317518141509
ENSCGRT00001025518,-0.01767500000000001,0.6256613756613755,-0.09197185081456682
ENSCGRT00001025519,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025520,0.5126209595959594,0.6712479335740105,0.07294910917952474
ENSCGRT00001025521,-0.03787500000000002,0.8580498866213153,-0.09593847740704514
ENSCGRT00001025522,502.77272727272725,4.028918394598168,0.746308818821083
ENSCGRT00001025523,0.39646085858585867,0.9975100974275023,0.043844357409977
ENSCGRT00001025524,0.027774999999999998,inf,0.24880667576405968
ENSCGRT00001025525,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025526,347.33838383838383,3.358467409565989,0.6653217417548808
ENSCGRT00001025527,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025528,466.35353535353534,1.3066339637473297,0.4349275627322609
ENSCGRT00001025529,0.12120277777777777,4.504997898337323,0.35865564690127266
ENSCGRT00001025530,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025531,170.87121212121207,2.4263338708098474,0.6739315368780686
ENSCGRT00001025532,103.69696969696975,0.653120998500749,0.17720318646287925
ENSCGRT00001025533,1643.9217171717169,2.861843647696623,0.5420416227057279
ENSCGRT00001025534,13045.164141414141,2.7237594729392103,0.5255405086301528
ENSCGRT00001025535,41.482323232323225,8.986762029052674,0.5578765078889909
ENSCGRT00001025536,-0.0909022727272727,1.4414577603779211e-39,-0.3381826017666594
ENSCGRT00001025537,418.50757575757575,38.71217025708936,0.7861491590429805
ENSCGRT00001025538,109.96717171717174,13.628078655795619,0.7689937602414927
ENSCGRT00001025539,3.9141396464646476,1.1789145214518852,0.23275902770805684
ENSCGRT00001025540,81.43939393939397,5.045819558223109,0.5122325508731439
ENSCGRT00001025541,324.6439393939395,2.6745626191939333,0.493623096063302
ENSCGRT00001025542,465.13636363636374,7.466069113667749,0.8132882634030267
ENSCGRT00001025543,177.16666666666663,2.9272320722268668,0.6449971804053042
ENSCGRT00001025544,-0.5025189393939407,2.472810278847444,-0.022162696496851823
ENSCGRT00001025545,558.6161616161614,3.2947068490756486,0.7204428428981628
ENSCGRT00001025546,0.0252611111111114,0.9378561949633669,0.008705799585907276
ENSCGRT00001025547,31.186868686868678,1.7674094939515446,0.34229633753672717
ENSCGRT00001025548,48.56818181818181,2.5898738837599593,0.37455436949886717
ENSCGRT00001025549,107.54040404040404,1.8455727618888411,0.3566148305823664
ENSCGRT00001025550,0.12373712121212119,2.521093488676765,0.19264027412202825
ENSCGRT00001025551,1065.0757575757575,18.73201303800703,0.8684027459161203
ENSCGRT00001025552,43.939393939393945,12.378513605245095,0.6240767694473516
ENSCGRT00001025553,224.69696969696975,2.197684611954366,0.5425230082782415
ENSCGRT00001025554,837.1717171717171,5.05104346516586,0.6674246556010491
ENSCGRT00001025555,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025556,0.0378777777777778,3.0570494413601055,0.1296448445872355
ENSCGRT00001025557,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025558,124.3989898989899,3.0475669332550206,0.6197018463451902
ENSCGRT00001025559,0.027774999999999998,inf,0.24880667576405965
ENSCGRT00001025560,37.08838383838385,1.8736692095945147,0.5951870498111768
ENSCGRT00001025561,0.0328277777777778,4.889377838896224,0.13143819857569009
ENSCGRT00001025562,-0.022724999999999995,8.31408707223118e-39,-0.2030423986383639
ENSCGRT00001025563,-51.91165959595959,0.024521078962581603,-0.33803842790454613
ENSCGRT00001025564,690.502525252525,3.130502503919068,0.7559283226733372
ENSCGRT00001025565,-0.02527222222222214,1.0215450500851868,-0.006905425515968255
ENSCGRT00001025566,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025567,691.4494949494949,3.164084794370711,0.6001023912654986
ENSCGRT00001025568,738.3939393939395,36.740135299113675,0.9258127456121982
ENSCGRT00001025569,600.7020202020201,4.72186561655011,0.6646149474590725
ENSCGRT00001025570,25.186868686868678,1.611805826755879,0.16868290885866444
ENSCGRT00001025571,0.08332500000000001,inf,0.4438126822992973
ENSCGRT00001025572,142.96464646464648,10.052166564757323,0.689026048734538
ENSCGRT00001025573,257.2853535353536,4.881493036496706,0.6444034982720999
ENSCGRT00001025574,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025575,-0.030294444444444374,2.4259644875723416,-0.07369649723711175
ENSCGRT00001025576,5.141394191919192,2.897548703396348,0.33120938485749574
ENSCGRT00001025577,0.06565555555555552,4.862768979909033,0.1884918943732422
ENSCGRT00001025578,6.085860606060605,4.037474054196284,0.4058242294565713
ENSCGRT00001025579,13.76515984848485,1.9418769032801344,0.45376495024469365
ENSCGRT00001025580,104.00252525252529,4.143003022524338,0.8487203682933141
ENSCGRT00001025581,755.1085858585859,6.708130094483213,0.5448808030220531
ENSCGRT00001025582,2.5504815656565656,3.0598793660320727,0.3990715640245038
ENSCGRT00001025583,238.00757575757575,4.7257323847005654,0.6820149320192911
ENSCGRT00001025584,7.429281565656565,1.813319115138551,0.3491812200825574
ENSCGRT00001025585,76.72727272727272,6.975980458279271,0.7890833922779417
ENSCGRT00001025586,51.252525252525245,5.268150396180863,0.6281883827202814
ENSCGRT00001025587,381.8737373737375,3.4755448417800965,0.6243736322856613
ENSCGRT00001025588,108.27272727272725,0.842096890893751,0.3109568235124299
ENSCGRT00001025589,164.70707070707073,10.520580545553575,1.0001618035768114
ENSCGRT00001025590,1.0353166666666667,17.8768343525048,0.9557899663992756
ENSCGRT00001025591,29.982316414141394,1.5721977546022885,0.19021060383852578
ENSCGRT00001025592,375.75,1.5322155982891124,0.6285983188595069
ENSCGRT00001025593,3.805555555555543,0.3611770969393972,0.01125035124200652
ENSCGRT00001025594,5403.7247474747455,2.712853175704749,0.6064257548008577
ENSCGRT00001025595,229.15656565656565,9.513761050306693,0.7281401412369357
ENSCGRT00001025596,3.088361616161615,3.361973476529933,0.32744836263378885
ENSCGRT00001025597,0.10606262626262625,2.4998581483947144,0.13559492142846663
ENSCGRT00001025598,108.62121212121215,15.449232148428854,0.8081649122434943
ENSCGRT00001025599,0.35605555555555535,1.3408038972799219,0.10019723038637822
ENSCGRT00001025600,29.787878787878796,1.3705130805451877,0.44408949467197856
ENSCGRT00001025601,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001025602,-0.11362499999999998,1.8333627902868755e-39,-0.47673129462279606
ENSCGRT00001025603,11.608585858585855,0.9089866862261725,0.4009363387590358
ENSCGRT00001025604,837.8459595959596,8.995869010935474,0.7552357381007777
ENSCGRT00001025605,91.24242424242422,3.6659870082218977,0.6550807760386463
ENSCGRT00001025606,100.96717171717171,1.2459737816865804,0.5678358119811477
ENSCGRT00001025607,4.6540565656565605,2.2050164154871474,0.07391155415504344
ENSCGRT00001025608,2.5555363636363637,0.8597907639693312,0.1418177654853602
ENSCGRT00001025609,-0.10857499999999999,0.23050682261208572,-0.3865809058361081
ENSCGRT00001025610,-79.8889196969697,0.07539275459552296,-0.3146546421059789
ENSCGRT00001025611,3.7323232323232336,2.737613986509657,0.5452987153258029
ENSCGRT00001025612,303.47727272727275,2.3414163425791594,0.6731989906965858
ENSCGRT00001025613,5.34090681818182,4.039578367942508,0.6900697837194676
ENSCGRT00001025614,25.53030303030303,1.283271924792272,0.35573609430514186
ENSCGRT00001025615,9.608591666666666,2.00827806003872,0.20347975341541769
ENSCGRT00001025616,-4.0657581468206416e-20,1.0,0.0
ENSCGRT00001025617,23.356070454545453,13.366570631011385,0.26021245262522236
ENSCGRT00001025618,0.1717027777777778,9.603628629054608,0.5166566623454594
ENSCGRT00001025619,0.3080636363636364,2.0227943721438284,0.3700222168440327
ENSCGRT00001025620,0.05555000000000001,inf,0.3570027736477083
ENSCGRT00001025621,3.883843181818179,1.7546506499533343,0.06221366449936804
ENSCGRT00001025622,0.24243611111111152,0.8758090564453676,0.03818224152496437
ENSCGRT00001025623,-0.37369747474747417,1.8443429150427577,-0.10986589385006199
ENSCGRT00001025624,0.34089368686868676,0.7727521584710243,0.19219749921983773
ENSCGRT00001025625,0.16664999999999996,inf,0.658280588604383
ENSCGRT00001025626,4071.1843434343436,16.396556398914743,0.7747801621405637
ENSCGRT00001025627,0.7802724747474747,1.2512284284196702,0.09354876035058579
ENSCGRT00001025628,607.7297979797977,1.3986409287778299,0.5450859868089698
ENSCGRT00001025629,0.8737416666666671,3.327165153676812,0.1900628865380287
ENSCGRT00001025630,202.05050505050508,2.4731528259282842,0.57843350834091
ENSCGRT00001025631,7.383836111111112,1.9140034413265798,0.36747457768270425
ENSCGRT00001025632,16.467172222222217,1.0635063167825882,0.24491363285167675
ENSCGRT00001025633,-0.03787474747474745,1.992110686920696,-0.017787246085748623
ENSCGRT00001025634,85.56060606060603,2.968858177193341,0.7409218265768746
ENSCGRT00001025635,0.2146277777777778,3.256681971085334,0.5202950839464964
ENSCGRT00001025636,159.05303030303025,2.6330549036825683,0.8190649423121316
ENSCGRT00001025637,-0.022724999999999995,8.314087072231181e-39,-0.20304239863836393
ENSCGRT00001025638,0.6262260101010101,1.2052085578611667,0.5039824164899487
ENSCGRT00001025639,408.3257575757576,6.324475078997693,0.7155472111880011
ENSCGRT00001025640,0.06817702020202018,1.2458418793528445,0.11125190795494537
