gene_id,mean_difference,variance_ratio,cohen_d
ENSCGRT00001001084,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001001085,-3.160708333333334,0.2761687006675685,-0.3045818334579276
ENSCGRT00001001086,-111.4702380952381,0.06825455203821246,-0.5291447486269071
ENSCGRT00001001087,-1.8809124999999998,0.011598258693103406,-0.8524460831446464
ENSCGRT00001001088,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001001089,-0.6547511904761905,0.47005318751259206,-0.396412483484432
ENSCGRT00001001090,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001091,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001001092,-51.62500178571432,0.1345641598564262,-0.5450286062787921
ENSCGRT00001001093,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001094,-25.244052976190467,0.26732481597695934,-0.3783350748038071
ENSCGRT00001001095,-363.2678571428571,0.7715866537037492,-0.6132765812552049
ENSCGRT00001001096,-0.8392517857142856,0.07660772855369163,-0.8061016391901282
ENSCGRT00001001097,-11.333354761904767,0.1923989323602818,-0.40408915658465716
ENSCGRT00001001098,-0.17855714285714291,0.0,-0.45125390145717714
ENSCGRT00001001099,-331.8928571428571,0.13511455639085157,-0.6565285042391312
ENSCGRT00001001100,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001101,-0.2737892857142857,0.9090185353147765,-0.3176805393196557
ENSCGRT00001001102,-135.70833333333331,0.7064263221211884,-0.4976331601629516
ENSCGRT00001001103,3.2381166666666665,1.7742614358837983,0.07684409290287797
ENSCGRT00001001104,-360.3869047619046,1.14648746753318,-0.43263996986072134
ENSCGRT00001001105,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001001106,0.10713214285714284,6.391304347826085,0.49822882900706195
ENSCGRT00001001107,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001108,-53.55952380952381,0.13840292276218716,-0.37827845237669194
ENSCGRT00001001109,-0.31547500000000006,0.16614033435934542,-0.318949729308107
ENSCGRT00001001110,-3.9226190476190474,1.0255649310669772,-0.13213583305267593
ENSCGRT00001001111,-0.047619642857142874,0.6390277621894684,-0.08674086651308528
ENSCGRT00001001112,-189.17261904761904,0.39688232727648703,-0.555595373112086
ENSCGRT00001001113,-330.47023809523813,0.06276680619173217,-0.4716137617768675
ENSCGRT00001001114,-40.303571428571416,0.5845109637195633,-0.46281484116958493
ENSCGRT00001001115,-483.72619047619037,0.09367423767592147,-0.632550346610219
ENSCGRT00001001116,-4.499975595238097,1.1540525492046807,-0.13787100823808274
ENSCGRT00001001117,-1.136905357142858,0.9522092309664612,-0.11823734218374043
ENSCGRT00001001118,17.404729761904765,19.07164139762192,0.25529422154783654
ENSCGRT00001001119,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001120,-0.17855357142857148,0.0,-0.550268144685753
ENSCGRT00001001121,-154.66666666666669,0.13797573869468752,-0.7100125784491608
ENSCGRT00001001122,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001123,0.493985119047619,0.09316982079706845,0.1845453825033084
ENSCGRT00001001124,-14.208332738095233,0.15976531443611344,-0.4276842228137894
ENSCGRT00001001125,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001126,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001001127,-413.2619047619047,0.03412687379458659,-0.5289607598465909
ENSCGRT00001001128,-12.785714285714285,0.22857786629128252,-0.2416198600810898
ENSCGRT00001001129,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001130,-0.011903571428571423,0.8071278825995809,-0.05395259234946034
ENSCGRT00001001131,-73.85714285714289,1.6507753211932172,-0.24303916147406862
ENSCGRT00001001132,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001133,-0.04761785714285715,0.2678953360685971,-0.1363670308924372
ENSCGRT00001001134,0.5238267857142853,0.56158871766883,0.0797531501553102
ENSCGRT00001001135,-28.86904761904762,0.856516914144367,-0.39843106893067515
ENSCGRT00001001136,-0.7500017857142849,1.2182529227181738,-0.22348017999028483
ENSCGRT00001001137,-0.011905357142857148,0.4735166397702236,-0.04367106082898522
ENSCGRT00001001138,-243.46428571428567,0.12653688525712933,-0.59341357776501
ENSCGRT00001001139,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001140,-0.7142625,0.0,-0.5821429220717887
ENSCGRT00001001141,0.06546964285714285,4.463768115942028,0.3446313452366185
ENSCGRT00001001142,-51.190476190476204,0.5198248226514804,-0.5932970276403862
ENSCGRT00001001143,-834.7857142857142,0.5074445125923269,-0.5183137525044854
ENSCGRT00001001144,-0.14285000000000006,0.0,-0.32732683535398877
ENSCGRT00001001145,-2.8630845238095244,0.217998731905035,-0.350852682823544
ENSCGRT00001001146,-103.21428571428572,0.04607234110647653,-0.3069551117810649
ENSCGRT00001001147,-179.52976190476187,0.042318762869097644,-0.5943187938110566
ENSCGRT00001001148,-1.3035392857142858,0.8047231450635715,-0.2635395336620054
ENSCGRT00001001149,-581.1785714285713,0.09192619624655234,-0.6085651490931049
ENSCGRT00001001150,-0.17263392857142845,0.23183378793751866,-0.08369207774315104
ENSCGRT00001001151,-0.047623809523809624,0.49680189731527746,-0.041902230791612344
ENSCGRT00001001152,-29.875,2.5974932066906993,-0.12160252320485775
ENSCGRT00001001153,-5.922625,0.17842776729094406,-0.10489482026783249
ENSCGRT00001001154,-353.92857142857133,0.17999325695773322,-0.5528651504957621
ENSCGRT00001001155,-79.63690476190479,0.4744133227271603,-0.3784082342368297
ENSCGRT00001001156,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001001157,-624.3869047619048,0.2015347113368338,-0.7414391668983339
ENSCGRT00001001158,-104.2797619047619,0.06582443469296155,-0.5777453242784754
ENSCGRT00001001159,-0.0357125,0.0,-0.15913728452086684
ENSCGRT00001001160,-90.0297708333328,3.449935138623063,-0.03110070198873818
ENSCGRT00001001161,0.0416625,inf,0.3759047057780562
ENSCGRT00001001162,13.857116071428567,2.630693295767789,0.21979001345038363
ENSCGRT00001001163,-0.23211964285714287,0.0,-0.6489193674987288
ENSCGRT00001001164,-513.9107142857142,0.035628718357009245,-0.5976014555611059
ENSCGRT00001001165,-387.65476190476204,0.06817491291721135,-0.6777617004828714
ENSCGRT00001001166,-0.6428428571428575,1.2823260856373497,-0.2936316511291202
ENSCGRT00001001167,0.22617202380952386,1.0436236136069559,0.29471807919414295
ENSCGRT00001001168,-0.4583333333333286,1.4006233477544903,-0.004515131719183269
ENSCGRT00001001169,0.23415892857142862,10.306300550331624,0.7822447279371673
ENSCGRT00001001170,0.12702261904761905,1.3877665957294445,0.35471641157328815
ENSCGRT00001001171,-0.20833452380952372,0.2848189297529612,-0.18133833434560073
ENSCGRT00001001172,-0.20832142857142852,0.07050381645824987,-0.31808675844212836
ENSCGRT00001001173,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001174,-120.26785714285717,0.1705963671729332,-0.5510417840168601
ENSCGRT00001001175,-21.39880952380952,1.6617227592598527,-0.040634369736190876
ENSCGRT00001001176,-0.05356607142857142,0.0,-0.28078634288441506
ENSCGRT00001001177,-0.4047357142857144,0.06393629053450751,-0.5892921426259368
ENSCGRT00001001178,-285.9642857142858,0.8711608032661826,-0.22909376617451596
ENSCGRT00001001179,-0.08927857142857144,0.0,-0.30802522502071505
ENSCGRT00001001180,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001181,-143.43452380952385,1.6478698874101148,-0.06006997784666882
ENSCGRT00001001182,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001001183,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001184,-1.4344642857142857,0.03653361012314578,-1.1478792409737666
ENSCGRT00001001185,-2.178583333333334,0.6560969915443438,-0.20781128202366408
ENSCGRT00001001186,-6.505988690476189,0.004114315786953728,-0.15772366330980142
ENSCGRT00001001187,-0.011905357142857148,0.4735166397702236,-0.04367106082898522
ENSCGRT00001001188,-10.291666666666668,0.1016338887258456,-0.41307369006172173
ENSCGRT00001001189,-0.2797565476190478,0.5547258294815981,-0.094048921821816
ENSCGRT00001001190,-66.39880952380953,0.11711655823322953,-0.4816090044200709
ENSCGRT00001001191,-0.315477380952381,0.46133143936883736,-0.10989491808572543
ENSCGRT00001001192,-707.672619047619,0.0311357742639555,-0.4874982191825486
ENSCGRT00001001193,-542.5654761904761,0.05407562703800132,-0.7516120945191245
ENSCGRT00001001194,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001195,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001196,-269.95238095238096,0.0586737352785622,-0.6029786003134496
ENSCGRT00001001197,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001001198,10.136919047619045,1.9827538245183827,0.12972428524353877
ENSCGRT00001001199,-23.44047619047619,0.653413258552697,-0.3267283420273713
ENSCGRT00001001200,-39.05952380952385,1.4991710343381555,-0.18598581900776776
ENSCGRT00001001201,-3150.630952380953,0.04899221966996411,-0.6561782159634557
ENSCGRT00001001202,-0.12498750000000004,0.0,-0.4460712855998857
ENSCGRT00001001203,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001001204,-152.91666666666669,0.508322661555929,-0.4332589814962437
ENSCGRT00001001205,-0.2321214285714286,2.1370560032799033,-0.11077691233194158
ENSCGRT00001001206,-102.74404761904759,0.6493498607454959,-0.39524224724844553
ENSCGRT00001001207,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001208,-0.2857000000000002,0.0,-0.481812055829716
ENSCGRT00001001209,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001210,-0.2856857142857144,0.0,-0.7464200272921792
ENSCGRT00001001211,-415.0178571428571,0.07785463844625494,-0.503320507162469
ENSCGRT00001001212,-0.1606982142857143,0.0,-0.5164468271061055
ENSCGRT00001001213,0.0535642857142857,1.0984312813676573,0.16382930143576518
ENSCGRT00001001214,-0.1428428571428572,0.0,-0.48181205582971587
ENSCGRT00001001215,-52.434523809523796,0.14659396936888774,-0.474204434656877
ENSCGRT00001001216,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001217,-0.02976607142857149,0.42306459299304766,-0.05583232395910568
ENSCGRT00001001218,-3.5238089285714302,0.3876574582097279,-0.09543006337568852
ENSCGRT00001001219,-40.38690476190476,0.058032725045632345,-0.45306255661505207
ENSCGRT00001001220,-360.7797619047617,1.2010263401423573,-0.40416834241906374
ENSCGRT00001001221,-545.7857142857142,0.1258046116814296,-0.699136712178705
ENSCGRT00001001222,-16.880968452380927,0.9590665932328519,-0.06551739416771392
ENSCGRT00001001223,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001001224,-47.27380952380952,0.9064408311257395,-0.38726936043944427
ENSCGRT00001001225,-15.80357142857143,0.6990474122922037,-0.1492962779081637
ENSCGRT00001001226,0.01190357142857143,1.1803232998885171,0.044639024973474335
ENSCGRT00001001227,-229.47619047619048,0.8606243658890294,-0.5769032473829314
ENSCGRT00001001228,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001229,0.005951785714285708,1.1882716049382713,0.030940105567820265
ENSCGRT00001001230,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001231,-3354.6309523809523,0.3120437153900185,-0.5447277562441473
ENSCGRT00001001232,-99.83333333333331,0.9165975884983557,-0.37054036202974155
ENSCGRT00001001233,-28.36310357142864,0.7576741489678628,-0.0942258965576833
ENSCGRT00001001234,-18.98214285714286,0.25813373123678357,-0.49279661894058774
ENSCGRT00001001235,-28.57142857142857,0.30607264726666544,-0.48043117424677384
ENSCGRT00001001236,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001237,-45.27380952380953,0.042924323075385164,-0.5457942697461964
ENSCGRT00001001238,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001239,-123.55952380952385,0.2202263890582757,-0.5740996289522488
ENSCGRT00001001240,0.023806547619047685,0.4757612058418425,0.031629361476895344
ENSCGRT00001001241,-0.7202369047619053,0.9392221060758381,-0.13821130932241907
ENSCGRT00001001242,-35.36309523809524,0.8668231075677937,-0.40913726361295394
ENSCGRT00001001243,-413.40476190476204,0.03935529983347285,-0.639447142098431
ENSCGRT00001001244,-0.10118035714285711,0.3342013888888889,-0.31967540113895554
ENSCGRT00001001245,0.7142523809523807,2.1051668323743216,0.2933463304213222
ENSCGRT00001001246,-0.029758928571428582,0.6169871794871794,-0.12159839326556902
ENSCGRT00001001247,-0.15475892857142867,0.23294638666868894,-0.22306549689904256
ENSCGRT00001001248,-347.9940476190476,0.058160220792397035,-0.7609302904913895
ENSCGRT00001001249,-107.13690476190479,0.15397834745861755,-0.6290675990667473
ENSCGRT00001001250,-550.8571428571429,0.3636055426598712,-0.4941053815165582
ENSCGRT00001001251,-286.1428571428571,0.08618125417422022,-0.6032834712871408
ENSCGRT00001001252,-0.029760714285714286,0.4010145947850177,-0.10175912512982543
ENSCGRT00001001253,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001254,-0.3928357142857143,0.1744361643039203,-0.5584045416411433
ENSCGRT00001001255,-64.4583404761905,0.3374092877919634,-0.5360538178152954
ENSCGRT00001001256,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001257,-0.01785535714285714,0.0,-0.15913728452086684
ENSCGRT00001001258,-104.52976190476187,0.26895767873168325,-0.5035425764715731
ENSCGRT00001001259,-195.66666666666663,0.5506143321276116,-0.41256208863568516
ENSCGRT00001001260,0.0476142857142857,2.273215244229737,0.2168323658137228
ENSCGRT00001001261,-0.9969976190476186,0.8386076444603591,-0.4644232173790312
ENSCGRT00001001262,-330.67261904761926,3.0445035645212624,-0.3225602447615562
ENSCGRT00001001263,-618.7738095238096,0.034578562762628225,-0.6975066976404694
ENSCGRT00001001264,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001265,-13.702361309523809,0.6870820985519037,-0.18088031605871055
ENSCGRT00001001266,-94.47619047619051,0.11226290864617859,-0.5494246099821809
ENSCGRT00001001267,-636.5952380952383,0.05755463981166493,-0.6342325567677946
ENSCGRT00001001268,-8.696445238095242,0.1479373960989731,-0.24991760444956848
ENSCGRT00001001269,-0.1785625,0.5743740425271205,-0.21419039949285265
ENSCGRT00001001270,-131.6190476190476,0.058359423661012155,-0.5153037759525589
ENSCGRT00001001271,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001272,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001273,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001274,-0.8392577380952382,0.5224529719652747,-0.04806535815860579
ENSCGRT00001001275,-293.05952380952374,0.2045421522949776,-0.5739756307330757
ENSCGRT00001001276,-0.6785523809523812,0.4557802030008205,-0.22027005736168415
ENSCGRT00001001277,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001278,-0.05356607142857142,0.0,-0.28078634288441506
ENSCGRT00001001279,-10.904761904761905,1.215725042365026,-0.22500465959209598
ENSCGRT00001001280,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001281,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001282,-3.7499910714285694,0.6604510202175249,-0.4407458524385827
ENSCGRT00001001283,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001284,-0.05356607142857142,0.0,-0.280786342884415
ENSCGRT00001001285,-8.55357142857143,1.3604014641696123,-0.08692114941362432
ENSCGRT00001001286,-566.0178571428571,0.0296475129347014,-0.6326540296718021
ENSCGRT00001001287,-0.21428214285714295,0.1474938229419659,-0.28156903192059957
ENSCGRT00001001288,-401.7321428571429,0.08078675055505333,-0.6355887020024086
ENSCGRT00001001289,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001290,-653.4761904761906,0.3046705680503848,-0.36039396143931574
ENSCGRT00001001291,-0.08332976190476205,0.7195304000274464,-0.13418800581661755
ENSCGRT00001001292,-1.3928607142857135,0.5867491455491926,-0.24187527020370925
ENSCGRT00001001293,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001294,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001295,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001296,-7.464312500000002,0.04662713865504485,-0.3009648363243384
ENSCGRT00001001297,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001298,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001299,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001300,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001001301,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001302,-4.166666666804986e-06,0.8392002306902424,-5.501245321588103e-06
ENSCGRT00001001303,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001304,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001305,-1347.077380952381,0.020190062580317206,-0.36950891872891445
ENSCGRT00001001306,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001307,0.6964095238095239,2.0365509932725403,0.3768790371673932
ENSCGRT00001001308,-0.20237321428571436,0.15981912988522684,-0.3304240776431773
ENSCGRT00001001309,0.0416625,inf,0.3759047057780562
ENSCGRT00001001310,0.16664821428571425,1.4592414490296488,0.4069358665942193
ENSCGRT00001001311,-0.2916494047619046,0.7010457384315578,-0.29458654344112006
ENSCGRT00001001312,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001313,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001314,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001315,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001001316,-0.12498750000000002,0.0,-0.4460712855998856
ENSCGRT00001001317,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001318,-0.03571071428571428,0.0,-0.22712838128974897
ENSCGRT00001001319,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001320,-522.0416666666667,0.11031662232884079,-0.6810325658769106
ENSCGRT00001001321,-0.5595357142857142,0.04058907765741008,-0.40467420665762893
ENSCGRT00001001322,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001323,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001324,-0.01785535714285714,0.0,-0.1591372845208668
ENSCGRT00001001325,-0.5595357142857142,0.04058907765741008,-0.40467420665762893
ENSCGRT00001001326,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001327,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001328,-120.29761904761898,0.653861318296891,-0.33215312667327995
ENSCGRT00001001329,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001330,-25.380952380952372,0.372209109395339,-0.2823030651179476
ENSCGRT00001001331,4.248251785714286,0.6021526689781144,0.29613519824835993
ENSCGRT00001001332,-0.5178410714285716,0.5505824847493274,-0.34976732358854373
ENSCGRT00001001333,-136.27380952380952,0.030235018433975025,-0.5917328150783687
ENSCGRT00001001334,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001335,-7.267857142857142,0.3681201064604302,-0.5531086869066756
ENSCGRT00001001336,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001337,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001338,-172.8805773809524,0.1005853155721201,-0.6834190304358395
ENSCGRT00001001339,0.3333,inf,1.2747548783981961
ENSCGRT00001001340,-393.1607142857142,0.037017277875034706,-0.5719454649302429
ENSCGRT00001001341,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001342,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001343,-7.613092857142856,0.4691142772322898,-0.3830210740912245
ENSCGRT00001001344,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001345,-0.029758928571428554,0.6169871794871793,-0.12159839326556889
ENSCGRT00001001346,-169.02976190476187,0.033776431733826315,-0.6458778672849138
ENSCGRT00001001347,-6.761868452380951,0.2892328067352516,-0.46446301783083604
ENSCGRT00001001348,-1.3552527156068805e-20,1.0,0.0
ENSCGRT00001001349,-27.886904761904766,0.10312375446337428,-0.4516456347410023
